2 1 0 0.0890618 0.1 27.4736 0.264724 22.4417 0.550539 0.233922 0.264724 22.4417 0.550539 0.233922 1.0662 0.248182 1.0662 -0.248182 0.869498 0 0.987857 0 
2 1 0 0.0892107 0.1 27.4353 0.264986 22.4317 0.550406 0.23416 0.264986 22.4317 0.550406 0.23416 1.066 0.248494 1.066 -0.248494 0.869608 0 0.987843 0 
2 1 0 0.0893598 0.1 27.3972 0.265248 22.4217 0.550273 0.234399 0.265248 22.4217 0.550273 0.234399 1.0658 0.248805 1.0658 -0.248805 0.869717 0 0.987828 0 
2 1 0 0.0895092 0.1 27.3591 0.265511 22.4117 0.55014 0.234637 0.265511 22.4117 0.55014 0.234637 1.0656 0.249117 1.0656 -0.249117 0.869826 0 0.987814 0 
2 1 0 0.0896589 0.1 27.3211 0.265774 22.4017 0.550007 0.234876 0.265774 22.4017 0.550007 0.234876 1.0654 0.249427 1.0654 -0.249427 0.987799 0 0.869935 0 
2 1 0 0.0898088 0.1 27.2833 0.266037 22.3918 0.549874 0.235115 0.266037 22.3918 0.549874 0.235115 1.06519 0.249738 1.06519 -0.249738 0.870043 0 0.987785 0 
2 1 0 0.0899591 0.1 27.2455 0.2663 22.3818 0.549741 0.235355 0.2663 22.3818 0.549741 0.235355 1.06498 0.250048 1.06498 -0.250048 0.87015 0 0.987771 0 
2 1 0 0.0901097 0.1 27.2079 0.266564 22.3718 0.549608 0.235595 0.266564 22.3718 0.549608 0.235595 1.06477 0.250358 1.06477 -0.250358 0.870257 0 0.987756 0 
2 1 0 0.0902606 0.1 27.1703 0.266828 22.3618 0.549475 0.235836 0.266828 22.3618 0.549475 0.235836 1.06457 0.250667 1.06457 -0.250667 0.987742 0 0.870364 0 
2 1 0 0.0904118 0.1 27.1329 0.267092 22.3518 0.549343 0.236076 0.267092 22.3518 0.549343 0.236076 1.06435 0.250976 1.06435 -0.250976 0.87047 0 0.987727 0 
2 1 0 0.0905633 0.1 27.0955 0.267357 22.3418 0.54921 0.236318 0.267357 22.3418 0.54921 0.236318 1.06414 0.251285 1.06414 -0.251285 0.870576 0 0.987713 0 
2 1 0 0.090715 0.1 27.0582 0.267622 22.3318 0.549077 0.236559 0.267622 22.3318 0.549077 0.236559 1.06393 0.251593 1.06393 -0.251593 0.870681 0 0.987698 0 
2 1 0 0.0908671 0.1 27.0211 0.267887 22.3218 0.548945 0.236801 0.267887 22.3218 0.548945 0.236801 1.06371 0.251901 1.06371 -0.251901 0.870786 0 0.987684 0 
2 1 0 0.0910195 0.1 26.984 0.268152 22.3118 0.548812 0.237043 0.268152 22.3118 0.548812 0.237043 1.0635 0.252209 1.0635 -0.252209 0.87089 0 0.987669 0 
2 1 0 0.0911722 0.1 26.9471 0.268418 22.3018 0.54868 0.237286 0.268418 22.3018 0.54868 0.237286 1.06328 0.252516 1.06328 -0.252516 0.987654 0 0.870994 0 
2 1 0 0.0913252 0.1 26.9102 0.268684 22.2918 0.548547 0.237529 0.268684 22.2918 0.548547 0.237529 1.06306 0.252823 1.06306 -0.252823 0.871098 0 0.98764 0 
2 1 0 0.0914785 0.1 26.8734 0.26895 22.2818 0.548415 0.237772 0.26895 22.2818 0.548415 0.237772 1.06284 0.253129 1.06284 -0.253129 0.871201 0 0.987625 0 
2 1 0 0.0916321 0.1 26.8368 0.269216 22.2719 0.548283 0.238016 0.269216 22.2719 0.548283 0.238016 1.06262 0.253435 1.06262 -0.253435 0.871304 0 0.987611 0 
2 1 0 0.091786 0.1 26.8002 0.269483 22.2619 0.54815 0.23826 0.269483 22.2619 0.54815 0.23826 1.0624 0.253741 1.0624 -0.253741 0.871406 0 0.987596 0 
2 1 0 0.0919402 0.1 26.7638 0.26975 22.2519 0.548018 0.238505 0.26975 22.2519 0.548018 0.238505 1.06218 0.254046 1.06218 -0.254046 0.987581 0 0.871508 0 
2 1 0 0.0920947 0.1 26.7274 0.270018 22.2419 0.547886 0.23875 0.270018 22.2419 0.547886 0.23875 1.06195 0.254351 1.06195 -0.254351 0.871609 0 0.987567 0 
2 1 0 0.0922495 0.1 26.6911 0.270285 22.2319 0.547754 0.238995 0.270285 22.2319 0.547754 0.238995 1.06173 0.254656 1.06173 -0.254656 0.87171 0 0.987552 0 
2 1 0 0.0924046 0.1 26.655 0.270553 22.2219 0.547622 0.23924 0.270553 22.2219 0.547622 0.23924 1.0615 0.25496 1.0615 -0.25496 0.87181 0 0.987537 0 
2 1 0 0.09256 0.1 26.6189 0.270821 22.2119 0.54749 0.239486 0.270821 22.2119 0.54749 0.239486 1.06127 0.255263 1.06127 -0.255263 0.871911 0 0.987523 0 
2 1 0 0.0927158 0.1 26.5829 0.27109 22.2019 0.547358 0.239733 0.27109 22.2019 0.547358 0.239733 1.06104 0.255567 1.06104 -0.255567 0.87201 0 0.987508 0 
2 1 0 0.0928718 0.1 26.5471 0.271359 22.1919 0.547226 0.23998 0.271359 22.1919 0.547226 0.23998 1.06081 0.25587 1.06081 -0.25587 0.987493 0 0.872109 0 
2 1 0 0.0930282 0.1 26.5113 0.271628 22.1819 0.547094 0.240227 0.271628 22.1819 0.547094 0.240227 1.06058 0.256172 1.06058 -0.256172 0.987478 0 0.872208 0 
2 1 0 0.0931849 0.1 26.4756 0.271897 22.1719 0.546963 0.240474 0.271897 22.1719 0.546963 0.240474 1.06035 0.256474 1.06035 -0.256474 0.872307 0 0.987464 0 
2 1 0 0.0933419 0.1 26.44 0.272167 22.1619 0.546831 0.240722 0.272167 22.1619 0.546831 0.240722 1.06011 0.256776 1.06011 -0.256776 0.987449 0 0.872405 0 
2 1 0 0.0934992 0.1 26.4046 0.272436 22.152 0.546699 0.24097 0.272436 22.152 0.546699 0.24097 1.05988 0.257077 1.05988 -0.257077 0.987434 0 0.872502 0 
2 1 0 0.0936568 0.1 26.3692 0.272707 22.142 0.546568 0.241219 0.272707 22.142 0.546568 0.241219 1.05964 0.257378 1.05964 -0.257378 0.8726 0 0.987419 0 
2 1 0 0.0938147 0.1 26.3339 0.272977 22.132 0.546436 0.241468 0.272977 22.132 0.546436 0.241468 1.0594 0.257678 1.0594 -0.257678 0.987404 0 0.872696 0 
2 1 0 0.0939729 0.1 26.2987 0.273248 22.122 0.546305 0.241717 0.273248 22.122 0.546305 0.241717 1.05916 0.257978 1.05916 -0.257978 0.98739 0 0.872793 0 
2 1 0 0.0941315 0.1 26.2637 0.273519 22.112 0.546173 0.241967 0.273519 22.112 0.546173 0.241967 1.05892 0.258278 1.05892 -0.258278 0.872889 0 0.987375 0 
2 1 0 0.0942904 0.1 26.2287 0.27379 22.102 0.546042 0.242217 0.27379 22.102 0.546042 0.242217 1.05868 0.258577 1.05868 -0.258577 0.872984 0 0.98736 0 
2 1 0 0.0944496 0.1 26.1938 0.274061 22.092 0.545911 0.242468 0.274061 22.092 0.545911 0.242468 1.05844 0.258875 1.05844 -0.258875 0.987345 0 0.873079 0 
2 1 0 0.0946091 0.1 26.159 0.274333 22.082 0.545779 0.242719 0.274333 22.082 0.545779 0.242719 1.05819 0.259173 1.05819 -0.259173 0.98733 0 0.873174 0 
2 1 0 0.0947689 0.1 26.1243 0.274605 22.072 0.545648 0.24297 0.274605 22.072 0.545648 0.24297 1.05795 0.259471 1.05795 -0.259471 0.987315 0 0.873269 0 
2 1 0 0.094929 0.1 26.0897 0.274878 22.062 0.545517 0.243222 0.274878 22.062 0.545517 0.243222 1.0577 0.259768 1.0577 -0.259768 0.9873 0 0.873363 0 
2 1 0 0.0950895 0.1 26.0552 0.27515 22.052 0.545386 0.243474 0.27515 22.052 0.545386 0.243474 1.05746 0.260065 1.05746 -0.260065 0.987285 0 0.873456 0 
2 1 0 0.0952503 0.1 26.0208 0.275423 22.0421 0.545255 0.243727 0.275423 22.0421 0.545255 0.243727 1.05721 0.260361 1.05721 -0.260361 0.98727 0 0.873549 0 
2 1 0 0.0954114 0.1 25.9865 0.275697 22.0321 0.545124 0.24398 0.275697 22.0321 0.545124 0.24398 1.05696 0.260657 1.05696 -0.260657 0.987255 0 0.873642 0 
2 1 0 0.0955728 0.1 25.9523 0.27597 22.0221 0.544993 0.244233 0.27597 22.0221 0.544993 0.244233 1.05671 0.260953 1.05671 -0.260953 0.98724 0 0.873735 0 
2 1 0 0.0957346 0.1 25.9182 0.276244 22.0121 0.544862 0.244487 0.276244 22.0121 0.544862 0.244487 1.05646 0.261248 1.05646 -0.261248 0.987225 0 0.873827 0 
2 1 0 0.0958966 0.1 25.8842 0.276518 22.0021 0.544732 0.244741 0.276518 22.0021 0.544732 0.244741 1.0562 0.261542 1.0562 -0.261542 0.98721 0 0.873918 0 
2 1 0 0.096059 0.1 25.8503 0.276792 21.9921 0.544601 0.244995 0.276792 21.9921 0.544601 0.244995 1.05595 0.261836 1.05595 -0.261836 0.987195 0 0.87401 0 
2 1 0 0.0962218 0.1 25.8165 0.277067 21.9821 0.54447 0.24525 0.277067 21.9821 0.54447 0.24525 1.05569 0.262129 1.05569 -0.262129 0.98718 0 0.874101 0 
2 1 0 0.0963848 0.1 25.7828 0.277342 21.9721 0.54434 0.245505 0.277342 21.9721 0.54434 0.245505 1.05544 0.262422 1.05544 -0.262422 0.987165 0 0.874191 0 
2 1 0 0.0965482 0.1 25.7492 0.277617 21.9621 0.544209 0.245761 0.277617 21.9621 0.544209 0.245761 1.05518 0.262715 1.05518 -0.262715 0.98715 0 0.874281 0 
2 1 0 0.0967119 0.1 25.7157 0.277892 21.9521 0.544079 0.246017 0.277892 21.9521 0.544079 0.246017 1.05492 0.263007 1.05492 -0.263007 0.987135 0 0.874371 0 
2 1 0 0.0968759 0.1 25.6822 0.278168 21.9421 0.543948 0.246274 0.278168 21.9421 0.543948 0.246274 1.05466 0.263299 1.05466 -0.263299 0.98712 0 0.874461 0 
2 1 0 0.0970403 0.1 25.6489 0.278444 21.9322 0.543818 0.24653 0.278444 21.9322 0.543818 0.24653 1.0544 0.26359 1.0544 -0.26359 0.987104 0 0.87455 0 
2 1 0 0.097205 0.1 25.6157 0.278721 21.9222 0.543688 0.246788 0.278721 21.9222 0.543688 0.246788 1.05414 0.26388 1.05414 -0.26388 0.987089 0 0.874638 0 
2 1 0 0.09737 0.1 25.5825 0.278997 21.9122 0.543558 0.247045 0.278997 21.9122 0.543558 0.247045 1.05388 0.26417 1.05388 -0.26417 0.987074 0 0.874727 0 
2 1 0 0.0975354 0.1 25.5495 0.279274 21.9022 0.543428 0.247304 0.279274 21.9022 0.543428 0.247304 1.05361 0.26446 1.05361 -0.26446 0.987059 0 0.874814 0 
2 1 0 0.0977011 0.1 25.5165 0.279551 21.8922 0.543298 0.247562 0.279551 21.8922 0.543298 0.247562 1.05335 0.264749 1.05335 -0.264749 0.987044 0 0.874902 0 
2 1 0 0.0978671 0.1 25.4837 0.279829 21.8822 0.543168 0.247821 0.279829 21.8822 0.543168 0.247821 1.05308 0.265037 1.05308 -0.265037 0.987029 0 0.874989 0 
2 1 0 0.0980334 0.1 25.4509 0.280106 21.8722 0.543038 0.24808 0.280106 21.8722 0.543038 0.24808 1.05282 0.265325 1.05282 -0.265325 0.987013 0 0.875076 0 
2 1 0 0.0982001 0.1 25.4183 0.280384 21.8622 0.542908 0.24834 0.280384 21.8622 0.542908 0.24834 1.05255 0.265613 1.05255 -0.265613 0.986998 0 0.875163 0 
2 1 0 0.0983671 0.1 25.3857 0.280663 21.8522 0.542778 0.2486 0.280663 21.8522 0.542778 0.2486 1.05228 0.2659 1.05228 -0.2659 0.986983 0 0.875249 0 
2 1 0 0.0985345 0.1 25.3533 0.280941 21.8422 0.542648 0.248861 0.280941 21.8422 0.542648 0.248861 1.05201 0.266186 1.05201 -0.266186 0.986967 0 0.875334 0 
2 1 0 0.0987022 0.1 25.3209 0.28122 21.8323 0.542519 0.249121 0.28122 21.8323 0.542519 0.249121 1.05174 0.266472 1.05174 -0.266472 0.986952 0 0.87542 0 
2 1 0 0.0988702 0.1 25.2886 0.281499 21.8223 0.542389 0.249383 0.281499 21.8223 0.542389 0.249383 1.05146 0.266758 1.05146 -0.266758 0.986937 0 0.875505 0 
2 1 0 0.0990386 0.1 25.2564 0.281779 21.8123 0.54226 0.249645 0.281779 21.8123 0.54226 0.249645 1.05119 0.267042 1.05119 -0.267042 0.986922 0 0.87559 0 
2 1 0 0.0992073 0.1 25.2243 0.282058 21.8023 0.54213 0.249907 0.282058 21.8023 0.54213 0.249907 1.05092 0.267327 1.05092 -0.267327 0.986906 0 0.875674 0 
2 1 0 0.0993764 0.1 25.1924 0.282338 21.7923 0.542001 0.250169 0.282338 21.7923 0.542001 0.250169 1.05064 0.267611 1.05064 -0.267611 0.986891 0 0.875758 0 
2 1 0 0.0995457 0.1 25.1605 0.282618 21.7823 0.541871 0.250432 0.282618 21.7823 0.541871 0.250432 1.05036 0.267894 1.05036 -0.267894 0.986876 0 0.875841 0 
2 1 0 0.0997155 0.1 25.1287 0.282899 21.7723 0.541742 0.250696 0.282899 21.7723 0.541742 0.250696 1.05009 0.268177 1.05009 -0.268177 0.98686 0 0.875925 0 
2 1 0 0.0998856 0.1 25.097 0.28318 21.7623 0.541613 0.250959 0.28318 21.7623 0.541613 0.250959 1.04981 0.268459 1.04981 -0.268459 0.986845 0 0.876008 0 
2 1 0 0.100056 0.1 25.0653 0.283461 21.7523 0.541484 0.251224 0.283461 21.7523 0.541484 0.251224 1.04953 0.26874 1.04953 -0.26874 0.87609 0 0.986829 0 
2 1 0 0.100227 0.1 25.0338 0.283742 21.7423 0.541355 0.251488 0.283742 21.7423 0.541355 0.251488 1.04925 0.269021 1.04925 -0.269021 0.986814 0 0.876173 0 
2 1 0 0.100398 0.1 25.0024 0.284024 21.7323 0.541226 0.251753 0.284024 21.7323 0.541226 0.251753 1.04897 0.269302 1.04897 -0.269302 0.986798 0 0.876255 0 
2 1 0 0.100569 0.1 24.9711 0.284306 21.7224 0.541097 0.252019 0.284306 21.7224 0.541097 0.252019 1.04868 0.269582 1.04868 -0.269582 0.986783 0 0.876336 0 
2 1 0 0.100741 0.1 24.9398 0.284588 21.7124 0.540968 0.252285 0.284588 21.7124 0.540968 0.252285 1.0484 0.269861 1.0484 -0.269861 0.986768 0 0.876417 0 
2 1 0 0.100913 0.1 24.9087 0.284871 21.7024 0.54084 0.252551 0.284871 21.7024 0.54084 0.252551 1.04812 0.27014 1.04812 -0.27014 0.986752 0 0.876498 0 
2 1 0 0.101086 0.1 24.8776 0.285153 21.6924 0.540711 0.252818 0.285153 21.6924 0.540711 0.252818 1.04783 0.270418 1.04783 -0.270418 0.986737 0 0.876579 0 
2 1 0 0.101259 0.1 24.8467 0.285436 21.6824 0.540582 0.253085 0.285436 21.6824 0.540582 0.253085 1.04754 0.270696 1.04754 -0.270696 0.986721 0 0.876659 0 
2 1 0 0.101432 0.1 24.8158 0.28572 21.6724 0.540454 0.253352 0.28572 21.6724 0.540454 0.253352 1.04726 0.270973 1.04726 -0.270973 0.986705 0 0.876739 0 
2 1 0 0.101605 0.1 24.785 0.286003 21.6624 0.540325 0.253621 0.286003 21.6624 0.540325 0.253621 1.04697 0.27125 1.04697 -0.27125 0.98669 0 0.876818 0 
2 1 0 0.101779 0.1 24.7544 0.286287 21.6524 0.540197 0.253889 0.286287 21.6524 0.540197 0.253889 1.04668 0.271526 1.04668 -0.271526 0.986674 0 0.876898 0 
2 1 0 0.101953 0.1 24.7238 0.286571 21.6424 0.540069 0.254158 0.286571 21.6424 0.540069 0.254158 1.04639 0.271801 1.04639 -0.271801 0.986659 0 0.876977 0 
2 1 0 0.102128 0.1 24.6933 0.286856 21.6324 0.53994 0.254427 0.286856 21.6324 0.53994 0.254427 1.0461 0.272076 1.0461 -0.272076 0.986643 0 0.877055 0 
2 1 0 0.102303 0.1 24.6629 0.287141 21.6225 0.539812 0.254697 0.287141 21.6225 0.539812 0.254697 1.04581 0.27235 1.04581 -0.27235 0.986628 0 0.877133 0 
2 1 0 0.102478 0.1 24.6326 0.287426 21.6125 0.539684 0.254967 0.287426 21.6125 0.539684 0.254967 1.04551 0.272624 1.04551 -0.272624 0.986612 0 0.877211 0 
2 1 0 0.102654 0.1 24.6023 0.287711 21.6025 0.539556 0.255237 0.287711 21.6025 0.539556 0.255237 1.04522 0.272897 1.04522 -0.272897 0.986596 0 0.877289 0 
2 1 0 0.10283 0.1 24.5722 0.287997 21.5925 0.539428 0.255508 0.287997 21.5925 0.539428 0.255508 1.04492 0.27317 1.04492 -0.27317 0.986581 0 0.877366 0 
2 1 0 0.103006 0.1 24.5422 0.288283 21.5825 0.5393 0.25578 0.288283 21.5825 0.5393 0.25578 1.04463 0.273441 1.04463 -0.273441 0.986565 0 0.877443 0 
2 1 0 0.103183 0.1 24.5122 0.288569 21.5725 0.539172 0.256052 0.288569 21.5725 0.539172 0.256052 1.04433 0.273713 1.04433 -0.273713 0.986549 0 0.87752 0 
2 1 0 0.10336 0.1 24.4824 0.288855 21.5625 0.539045 0.256324 0.288855 21.5625 0.539045 0.256324 1.04403 0.273983 1.04403 -0.273983 0.986534 0 0.877596 0 
2 1 0 0.103538 0.1 24.4526 0.289142 21.5525 0.538917 0.256597 0.289142 21.5525 0.538917 0.256597 1.04373 0.274254 1.04373 -0.274254 0.986518 0 0.877672 0 
2 1 0 0.103715 0.1 24.423 0.289429 21.5425 0.538789 0.25687 0.289429 21.5425 0.538789 0.25687 1.04344 0.274523 1.04344 -0.274523 0.986502 0 0.877748 0 
2 1 0 0.103894 0.1 24.3934 0.289716 21.5325 0.538662 0.257144 0.289716 21.5325 0.538662 0.257144 1.04313 0.274792 1.04313 -0.274792 0.986487 0 0.877823 0 
2 1 0 0.104072 0.1 24.3639 0.290004 21.5226 0.538534 0.257418 0.290004 21.5226 0.538534 0.257418 1.04283 0.27506 1.04283 -0.27506 0.986471 0 0.877898 0 
2 1 0 0.104251 0.1 24.3345 0.290292 21.5126 0.538407 0.257692 0.290292 21.5126 0.538407 0.257692 1.04253 0.275328 1.04253 -0.275328 0.986455 0 0.877973 0 
2 1 0 0.10443 0.1 24.3052 0.29058 21.5026 0.53828 0.257967 0.29058 21.5026 0.53828 0.257967 1.04223 0.275595 1.04223 -0.275595 0.986439 0 0.878047 0 
2 1 0 0.10461 0.1 24.276 0.290868 21.4926 0.538153 0.258242 0.290868 21.4926 0.538153 0.258242 1.04192 0.275862 1.04192 -0.275862 0.986424 0 0.878121 0 
2 1 0 0.10479 0.1 24.2469 0.291157 21.4826 0.538026 0.258518 0.291157 21.4826 0.538026 0.258518 1.04162 0.276127 1.04162 -0.276127 0.986408 0 0.878195 0 
2 1 0 0.10497 0.1 24.2178 0.291446 21.4726 0.537898 0.258794 0.291446 21.4726 0.537898 0.258794 1.04131 0.276393 1.04131 -0.276393 0.986392 0 0.878268 0 
2 1 0 0.105151 0.1 24.1889 0.291735 21.4626 0.537772 0.259071 0.291735 21.4626 0.537772 0.259071 1.04101 0.276657 1.04101 -0.276657 0.986376 0 0.878342 0 
2 1 0 0.105332 0.1 24.16 0.292025 21.4526 0.537645 0.259348 0.292025 21.4526 0.537645 0.259348 1.0407 0.276921 1.0407 -0.276921 0.98636 0 0.878415 0 
2 1 0 0.105513 0.1 24.1313 0.292314 21.4426 0.537518 0.259626 0.292314 21.4426 0.537518 0.259626 1.04039 0.277185 1.04039 -0.277185 0.986344 0 0.878487 0 
2 1 0 0.105695 0.1 24.1026 0.292605 21.4327 0.537391 0.259904 0.292605 21.4327 0.537391 0.259904 1.04008 0.277447 1.04008 -0.277447 0.986329 0 0.878559 0 
2 1 0 0.105877 0.1 24.074 0.292895 21.4227 0.537264 0.260182 0.292895 21.4227 0.537264 0.260182 1.03977 0.277709 1.03977 -0.277709 0.986313 0 0.878631 0 
2 1 0 0.10606 0.1 24.0455 0.293186 21.4127 0.537138 0.260461 0.293186 21.4127 0.537138 0.260461 1.03946 0.277971 1.03946 -0.277971 0.986297 0 0.878703 0 
2 1 0 0.106243 0.1 24.0171 0.293477 21.4027 0.537011 0.26074 0.293477 21.4027 0.537011 0.26074 1.03915 0.278232 1.03915 -0.278232 0.986281 0 0.878774 0 
2 1 0 0.106426 0.1 23.9888 0.293768 21.3927 0.536885 0.26102 0.293768 21.3927 0.536885 0.26102 1.03884 0.278492 1.03884 -0.278492 0.986265 0 0.878845 0 
2 1 0 0.10661 0.1 23.9605 0.294059 21.3827 0.536759 0.2613 0.294059 21.3827 0.536759 0.2613 1.03852 0.278752 1.03852 -0.278752 0.986249 0 0.878916 0 
2 1 0 0.106794 0.1 23.9324 0.294351 21.3727 0.536632 0.261581 0.294351 21.3727 0.536632 0.261581 1.03821 0.279011 1.03821 -0.279011 0.986233 0 0.878986 0 
2 1 0 0.106978 0.1 23.9043 0.294643 21.3627 0.536506 0.261862 0.294643 21.3627 0.536506 0.261862 1.03789 0.279269 1.03789 -0.279269 0.986217 0 0.879057 0 
2 1 0 0.107163 0.1 23.8764 0.294935 21.3527 0.53638 0.262144 0.294935 21.3527 0.53638 0.262144 1.03758 0.279526 1.03758 -0.279526 0.986201 0 0.879126 0 
2 1 0 0.107348 0.1 23.8485 0.295228 21.3427 0.536254 0.262426 0.295228 21.3427 0.536254 0.262426 1.03726 0.279783 1.03726 -0.279783 0.986185 0 0.879196 0 
2 1 0 0.107534 0.1 23.8207 0.295521 21.3328 0.536128 0.262708 0.295521 21.3328 0.536128 0.262708 1.03695 0.28004 1.03695 -0.28004 0.986169 0 0.879265 0 
2 1 0 0.10772 0.1 23.793 0.295814 21.3228 0.536002 0.262991 0.295814 21.3228 0.536002 0.262991 1.03663 0.280296 1.03663 -0.280296 0.986153 0 0.879334 0 
2 1 0 0.107906 0.1 23.7654 0.296108 21.3128 0.535877 0.263275 0.296108 21.3128 0.535877 0.263275 1.03631 0.280551 1.03631 -0.280551 0.986137 0 0.879403 0 
2 1 0 0.108093 0.1 23.7379 0.296402 21.3028 0.535751 0.263559 0.296402 21.3028 0.535751 0.263559 1.03599 0.280805 1.03599 -0.280805 0.986121 0 0.879471 0 
2 1 0 0.10828 0.1 23.7104 0.296696 21.2928 0.535625 0.263843 0.296696 21.2928 0.535625 0.263843 1.03567 0.281059 1.03567 -0.281059 0.986105 0 0.879539 0 
2 1 0 0.108468 0.1 23.6831 0.29699 21.2828 0.5355 0.264128 0.29699 21.2828 0.5355 0.264128 1.03535 0.281312 1.03535 -0.281312 0.986089 0 0.879607 0 
2 1 0 0.108655 0.1 23.6558 0.297284 21.2728 0.535375 0.264413 0.297284 21.2728 0.535375 0.264413 1.03502 0.281564 1.03502 -0.281564 0.986073 0 0.879675 0 
2 1 0 0.108844 0.1 23.6286 0.297579 21.2628 0.535249 0.264699 0.297579 21.2628 0.535249 0.264699 1.0347 0.281816 1.0347 -0.281816 0.986057 0 0.879742 0 
2 1 0 0.109032 0.1 23.6015 0.297875 21.2528 0.535124 0.264985 0.297875 21.2528 0.535124 0.264985 1.03438 0.282067 1.03438 -0.282067 0.986041 0 0.879809 0 
2 1 0 0.109221 0.1 23.5745 0.29817 21.2429 0.534999 0.265271 0.29817 21.2429 0.534999 0.265271 1.03405 0.282318 1.03405 -0.282318 0.986025 0 0.879875 0 
2 1 0 0.109411 0.1 23.5476 0.298466 21.2329 0.534874 0.265559 0.298466 21.2329 0.534874 0.265559 1.03373 0.282567 1.03373 -0.282567 0.986008 0 0.879942 0 
2 1 0 0.1096 0.1 23.5207 0.298762 21.2229 0.534749 0.265846 0.298762 21.2229 0.534749 0.265846 1.0334 0.282817 1.0334 -0.282817 0.985992 0 0.880008 0 
2 1 0 0.109791 0.1 23.494 0.299058 21.2129 0.534624 0.266134 0.299058 21.2129 0.534624 0.266134 1.03308 0.283065 1.03308 -0.283065 0.985976 0 0.880074 0 
2 1 0 0.109981 0.1 23.4673 0.299355 21.2029 0.534499 0.266423 0.299355 21.2029 0.534499 0.266423 1.03275 0.283313 1.03275 -0.283313 0.98596 0 0.880139 0 
2 1 0 0.110172 0.1 23.4407 0.299651 21.1929 0.534374 0.266712 0.299651 21.1929 0.534374 0.266712 1.03242 0.28356 1.03242 -0.28356 0.985944 0 0.880204 0 
2 1 0 0.110363 0.1 23.4142 0.299949 21.1829 0.53425 0.267001 0.299949 21.1829 0.53425 0.267001 1.03209 0.283806 1.03209 -0.283806 0.985928 0 0.880269 0 
2 1 0 0.110555 0.1 23.3878 0.300246 21.1729 0.534125 0.267291 0.300246 21.1729 0.534125 0.267291 1.03176 0.284052 1.03176 -0.284052 0.985911 0 0.880334 0 
2 1 0 0.110747 0.1 23.3615 0.300544 21.1629 0.534001 0.267581 0.300544 21.1629 0.534001 0.267581 1.03143 0.284297 1.03143 -0.284297 0.985895 0 0.880398 0 
2 1 0 0.11094 0.1 23.3352 0.300842 21.153 0.533876 0.267872 0.300842 21.153 0.533876 0.267872 1.0311 0.284542 1.0311 -0.284542 0.985879 0 0.880462 0 
2 1 0 0.111133 0.1 23.3091 0.30114 21.143 0.533752 0.268163 0.30114 21.143 0.533752 0.268163 1.03077 0.284785 1.03077 -0.284785 0.985863 0 0.880526 0 
2 1 0 0.111326 0.1 23.283 0.301438 21.133 0.533628 0.268455 0.301438 21.133 0.533628 0.268455 1.03044 0.285028 1.03044 -0.285028 0.985846 0 0.88059 0 
2 1 0 0.11152 0.1 23.257 0.301737 21.123 0.533504 0.268748 0.301737 21.123 0.533504 0.268748 1.0301 0.285271 1.0301 -0.285271 0.98583 0 0.880653 0 
2 1 0 0.111714 0.1 23.2311 0.302036 21.113 0.53338 0.26904 0.302036 21.113 0.53338 0.26904 1.02977 0.285512 1.02977 -0.285512 0.985814 0 0.880716 0 
2 1 0 0.111908 0.1 23.2053 0.302336 21.103 0.533256 0.269333 0.302336 21.103 0.533256 0.269333 1.02944 0.285753 1.02944 -0.285753 0.985798 0 0.880779 0 
2 1 0 0.112103 0.1 23.1795 0.302635 21.093 0.533132 0.269627 0.302635 21.093 0.533132 0.269627 1.0291 0.285994 1.0291 -0.285994 0.985781 0 0.880841 0 
2 1 0 0.112299 0.1 23.1539 0.302935 21.083 0.533008 0.269921 0.302935 21.083 0.533008 0.269921 1.02877 0.286233 1.02877 -0.286233 0.985765 0 0.880903 0 
2 1 0 0.112494 0.1 23.1283 0.303236 21.0731 0.532884 0.270216 0.303236 21.0731 0.532884 0.270216 1.02843 0.286472 1.02843 -0.286472 0.985749 0 0.880965 0 
2 1 0 0.11269 0.1 23.1028 0.303536 21.0631 0.532761 0.270511 0.303536 21.0631 0.532761 0.270511 1.02809 0.28671 1.02809 -0.28671 0.985732 0 0.881027 0 
2 1 0 0.112887 0.1 23.0774 0.303837 21.0531 0.532637 0.270807 0.303837 21.0531 0.532637 0.270807 1.02775 0.286948 1.02775 -0.286948 0.985716 0 0.881088 0 
2 1 0 0.113084 0.1 23.0521 0.304138 21.0431 0.532514 0.271103 0.304138 21.0431 0.532514 0.271103 1.02742 0.287185 1.02742 -0.287185 0.9857 0 0.881149 0 
2 1 0 0.113281 0.1 23.0268 0.304439 21.0331 0.53239 0.271399 0.304439 21.0331 0.53239 0.271399 1.02708 0.287421 1.02708 -0.287421 0.985683 0 0.88121 0 
2 1 0 0.113479 0.1 23.0017 0.304741 21.0231 0.532267 0.271697 0.304741 21.0231 0.532267 0.271697 1.02674 0.287656 1.02674 -0.287656 0.985667 0 0.881271 0 
2 1 0 0.113677 0.1 22.9766 0.305043 21.0131 0.532144 0.271994 0.305043 21.0131 0.532144 0.271994 1.0264 0.287891 1.0264 -0.287891 0.98565 0 0.881331 0 
2 1 0 0.113876 0.1 22.9516 0.305345 21.0031 0.532021 0.272292 0.305345 21.0031 0.532021 0.272292 1.02606 0.288125 1.02606 -0.288125 0.985634 0 0.881391 0 
